0.420414977567,0.244867449007,0.157391040233,0.314719199308,0.163832988447,0.279283275856,1029732.0,987.035300406,14.0,131.0,0.0,0.38,0.47,0.19,0.28,0.7,1.0,0.42,0.83,0.1,0.35,0.45,0.37,0.0,0.02,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288484726632,0.0
0.553164915754,0.598477700466,6.97326731989,1.11777779869,0.679920620285,0.0540989776586,462208.0,665.314691351,121.0,82.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.12,0.23,0.59,0.6,1.0,0.39,0.0,0.06,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.252914950571,0.0
1.60854427295,0.264039121653,0.323280054032,1.16516364091,0.0915269572257,0.669790100363,1048656.0,612.534631607,39.0,133.0,0.0,0.0,0.0,0.09,0.55,0.0,0.0,0.65,0.61,0.6,0.0,0.37,1.0,0.63,0.0,0.03,0.62,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.312209587279,0.0
0.0603393943209,0.480148626718,1.23421699513,0.410959687164,0.0876151156985,0.059953245125,531096.0,875.977364034,200.0,67.0,0.0,0.0,0.0,0.02,0.16,0.2,0.05,0.06,0.73,0.99,0.74,0.98,0.87,1.0,0.28,0.31,0.42,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.367782393392,0.0
0.0226343176862,0.278050000303,0.0339635820805,0.0884012094609,0.0700379755983,0.0518095201798,529520.0,1260.0030447,792.0,84.0,0.01,0.13,0.32,0.27,0.51,0.86,0.95,0.89,0.95,1.0,0.8,0.88,0.89,0.86,0.5,0.55,0.22,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.390220735254,0.0
0.170739082473,0.168749163757,0.197863461356,0.315008130822,0.110742287638,0.963914837192,799788.0,516.97735685,134.0,103.0,0.0,0.0,0.12,0.1,0.27,0.58,0.6,0.32,0.0,0.47,1.0,0.0,0.05,0.37,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258956238259,0.0
0.201654346444,0.57967961047,0.287747862123,0.187352795532,0.11864211351,0.203536224997,675040.0,849.149987062,17.0,136.0,0.0,0.0,0.0,0.2,0.46,0.58,0.33,0.42,0.65,0.86,0.82,0.67,1.0,0.82,0.27,0.27,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.328776931723,0.0
0.145157501062,0.120056188343,0.359967300106,0.263263759607,0.578273999688,0.148526064097,958452.0,1217.54974225,288.0,96.0,0.0,0.0,0.0,0.08,0.09,0.13,0.02,0.04,0.44,0.39,0.18,0.26,1.0,0.93,0.73,0.91,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.369872350353,0.0
0.31796419194,0.193584982436,0.88569700693,0.451416323892,1.60286796709,0.28469015903,843528.0,643.568519718,31.0,108.0,0.0,0.0,0.42,1.0,0.54,0.19,0.04,0.5,0.44,0.57,0.0,0.0,0.24,0.14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262559186449,0.0
0.556619994969,0.106000901894,0.352090741249,0.229833110878,0.260556164732,0.290465383988,791588.0,1233.58846199,40.0,113.0,0.09,0.23,0.24,0.83,0.64,0.51,0.17,0.83,0.49,0.51,0.37,1.0,0.6,0.04,0.77,0.85,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329583069954,0.0
0.0709266829769,0.274076366005,2.8548734913,0.533218210314,0.491999976819,0.490425827223,1043580.0,438.577829795,25.0,31.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.64,1.0,0.89,0.55,0.77,0.0,0.13,0.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.316740945236,0.0
0.527388271467,1.64724223653,0.773447784131,0.0793848521174,0.291567092182,0.379766908056,800760.0,968.790416676,29.0,106.0,0.06,0.0,0.12,0.08,0.34,0.55,0.14,0.18,1.0,0.86,0.48,0.41,0.34,0.41,0.19,0.17,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.26633279881,0.0
0.325922016035,0.0225342794818,0.10956796471,0.361760228488,0.191230479504,0.266479244278,803900.0,1436.32073392,61.0,123.0,0.03,0.11,0.38,0.02,0.64,0.44,0.33,0.36,0.57,1.0,0.19,0.24,0.32,0.99,0.05,0.01,0.63,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.323327963873,0.0
0.13348005604,0.0545052830219,0.105068648069,0.117764191339,0.127506229645,0.11703491322,683600.0,1119.60021841,26.0,96.0,0.39,0.52,0.4,0.39,0.8,1.0,0.48,0.46,0.45,0.45,0.26,0.47,0.2,0.27,0.05,0.04,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.269287898395,0.0
1.22116233218,1.24057218679,1.69873235235,0.17374765983,0.103310746733,0.595985521127,718300.0,771.572794303,17.0,88.0,0.0,0.0,0.0,0.0,0.14,0.11,0.08,0.09,0.46,0.24,0.31,0.51,1.0,0.75,0.21,0.26,0.53,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.265651387578,0.0
0.086237134895,0.149411935366,0.0433985571105,0.642341961369,0.0655588522195,0.0351027604539,898040.0,950.126136329,2.0,145.0,0.28,0.25,0.25,0.3,0.9,1.0,0.52,0.21,0.56,0.39,0.2,0.05,0.31,0.67,0.57,0.46,0.34,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.277781076369,0.0
0.618336140184,0.774580936581,1.21679069525,0.611748473878,0.548888884255,0.671467625632,865120.0,927.914068825,21.0,46.0,0.0,0.0,0.01,0.03,0.11,0.05,0.0,0.0,0.18,0.17,0.18,0.32,1.0,0.61,0.1,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229473658014,0.0
0.255695961363,0.0605128199309,0.208717949363,0.437004237128,0.0608888965716,0.636024182883,1015212.0,447.322263269,25.0,134.0,0.0,0.18,1.0,0.88,0.12,0.03,0.3,0.3,0.11,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26207207183,0.0
0.138222221164,0.782227213881,0.0563333355015,0.147022226224,0.100007742448,0.132196967566,725244.0,725.898106722,155.0,91.0,0.0,0.0,0.17,0.2,0.0,0.36,0.92,1.0,0.31,0.46,0.43,0.49,0.32,0.03,0.33,0.26,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280429977396,0.0
0.012229363417,0.278620173947,0.0156561443137,0.101464167605,0.165135983647,0.0665481446215,716476.0,625.276858846,2.0,122.0,0.0,0.01,0.01,0.04,0.24,0.39,0.55,0.37,0.97,0.86,0.69,0.5,1.0,0.93,0.66,0.37,0.22,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.349149760927,0.0
0.185406866248,0.293711403423,0.273385276431,0.321567252296,0.569666049166,0.113352383519,717592.0,1285.66583254,148.0,118.0,0.17,0.06,0.41,0.4,0.12,0.18,0.97,1.0,0.01,0.14,0.42,0.4,0.15,0.14,0.2,0.31,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271750689972,0.0
0.158666664263,0.215821282635,1.25228597286,0.478095218353,0.419698337905,0.26477919664,1060316.0,641.12898358,28.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.09,0.46,0.76,1.0,0.25,0.0,0.0,0.0,0.23,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.263043088992,0.0
0.253454881147,0.522141302676,0.132357405911,0.138252391259,0.202951514688,0.064646642578,652004.0,1200.40499943,119.0,119.0,0.05,0.06,0.05,0.1,0.22,0.12,0.21,0.53,1.0,0.77,0.28,0.74,0.57,0.57,0.09,0.55,0.88,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.314277997515,0.0
0.0901027920488,0.643856080654,0.538787164205,0.404307694297,0.128934777335,0.340048852376,888748.0,823.461603684,16.0,99.0,0.01,0.0,0.05,0.03,0.09,0.06,0.01,0.0,0.43,0.43,0.58,0.52,0.75,0.66,0.71,0.75,0.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335669935436,0.0
0.348895784752,0.0452549022141,0.0499682527079,0.183316525741,0.0447655508466,0.236883114105,767576.0,834.894231218,12.0,132.0,0.0,0.0,0.0,0.01,0.01,0.0,0.06,0.09,0.02,0.0,0.25,0.3,0.78,1.0,0.59,0.79,0.4,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.3180187691,0.0
0.290540900018,0.0371327813386,0.23956031605,0.0416949427665,0.653768643777,0.456738091231,1015208.0,799.211786416,88.0,64.0,0.0,0.0,0.02,0.03,0.08,0.04,0.02,0.13,0.3,0.19,0.01,0.16,1.0,0.42,0.14,0.6,0.61,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.249648363815,0.0
0.0413756636146,0.829786074102,0.219181306898,0.0460784334298,0.234039219944,0.0146666644348,899056.0,430.412804993,6.0,22.0,0.0,0.0,0.06,0.21,1.0,0.61,0.59,0.77,0.57,0.24,0.17,0.13,0.05,0.14,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281446844695,0.0
0.567936968291,0.0588340587765,0.645970515346,0.556606074931,0.343850037328,0.188230394767,619288.0,1044.33923862,80.0,0.0,0.92,0.82,0.42,0.85,0.74,1.0,0.2,0.18,0.45,0.66,0.05,0.18,0.15,0.22,0.0,0.36,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337859890421,0.0
0.313670992463,0.0502112574482,0.193126231291,0.0646542323497,0.392883160557,0.0566153848871,866972.0,1153.24462375,24.0,131.0,0.0,0.08,0.16,0.03,0.0,0.23,0.31,0.1,0.03,0.13,0.19,0.19,0.0,0.34,0.25,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209993386139,0.0
0.101550910985,0.128450519958,0.122890205708,0.940258243679,0.159136493149,0.522550408196,818424.0,1208.15179014,2.0,130.0,0.25,0.23,0.08,0.04,0.72,1.0,0.57,0.27,0.41,0.67,0.31,0.19,0.65,0.53,0.07,0.2,0.21,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.27508300515,0.0
0.0677332041972,0.350503221474,0.144604030265,0.105777776843,0.150770511476,0.126715218443,982756.0,1186.94015343,11.0,77.0,0.0,0.0,0.0,0.0,0.14,0.4,0.15,0.17,0.22,0.29,0.33,0.62,0.76,0.86,0.87,1.0,0.76,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.331159578854,0.0
0.24578023571,0.103492063152,0.0773593031084,0.180512815702,0.0172063493179,0.193575747768,613628.0,928.465130996,27.0,42.0,0.0,0.0,0.01,0.0,0.94,0.65,0.29,0.45,0.64,0.61,0.5,0.58,1.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329905026316,0.0
0.138627950791,0.0541478627727,0.254285706245,0.253738512916,0.344527465962,0.152281798853,1023212.0,734.64448049,32.0,82.0,0.0,0.0,0.0,0.0,0.04,0.05,0.14,0.01,0.35,1.0,0.95,0.9,0.54,0.19,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318714594984,0.0
0.0397777896822,0.150117797925,0.193102206102,0.267844840309,0.060045074193,0.0739103494453,438160.0,997.640450617,65.0,174.0,0.15,0.19,0.2,0.19,0.6,0.43,0.22,0.46,0.82,0.7,0.4,0.25,1.0,0.63,0.42,0.28,0.39,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.273332063005,0.0
0.0820183508798,0.316762861166,0.673442808115,0.516968965141,0.0658020783288,0.509916190636,1037896.0,565.817818272,16.0,78.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.47,0.44,0.09,0.18,0.53,1.0,0.48,0.54,0.56,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.269875228372,0.0
0.176423130428,0.979575867813,0.594661977623,0.864869789702,0.359781146833,0.242262276607,838364.0,890.411757289,62.0,56.0,0.0,0.0,0.0,0.0,0.31,0.75,1.0,0.53,0.43,0.7,0.46,0.64,0.47,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305909391088,0.0
0.664708415954,0.148669722194,0.306544008589,0.716083677827,0.112497477771,0.118822869121,543820.0,1240.68484458,218.0,180.0,0.52,0.74,0.14,0.36,1.0,1.0,0.27,0.66,0.6,0.7,0.5,0.54,0.44,0.6,0.05,0.09,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.321998695218,0.0
0.163277332734,0.276758810281,0.0533481054867,0.103927049317,0.085818181278,0.079229101717,1081888.0,1043.72595662,47.0,149.0,0.0,0.05,0.0,0.0,0.13,0.61,0.73,0.31,0.65,1.0,0.46,0.51,0.29,0.3,0.11,0.11,0.13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.281316350198,0.0
0.537220926242,0.514761142468,0.133184989835,0.831179422176,0.234904064607,1.05649419768,840064.0,732.025034756,35.0,33.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.01,0.46,0.28,0.31,0.57,0.89,1.0,0.12,0.31,0.53,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.291622615721,0.0
0.571452965137,0.569311570976,0.789308067479,0.452820539181,0.0848499360089,0.223833335148,973088.0,480.277547699,20.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.33,1.0,0.27,0.1,0.09,0.25,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222966116011,0.0
0.144137398382,0.0753498804527,0.169511780532,0.0603699699304,0.211657828286,0.223010055031,1003016.0,1119.4611606,811.0,95.0,0.41,0.41,0.35,0.33,1.0,0.9,0.25,0.31,0.95,0.8,0.24,0.21,0.85,0.83,0.46,0.27,0.42,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.325269119346,0.0
0.09589102698,0.0760885392687,0.238172512917,0.126046421563,0.569847565728,0.238105298813,536832.0,1078.00491627,4.0,135.0,0.61,0.48,0.28,0.36,1.0,0.81,0.44,0.39,0.43,0.38,0.13,0.09,0.2,0.15,0.1,0.12,0.15,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.263215954852,0.0
0.126657547191,0.0752222249795,0.0492510853813,0.172956062852,0.609571382195,1.2987077174,1079012.0,870.936276289,6.0,104.0,0.06,0.07,0.05,0.07,0.61,0.41,0.25,0.36,0.73,0.69,0.05,0.74,0.92,0.92,0.01,0.47,0.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367195641163,0.0
0.0789407426045,0.155147204838,0.157551141456,0.0970789990537,0.0903370188855,0.0514097288437,539344.0,1385.29621584,111.0,112.0,0.03,0.02,0.19,0.04,0.11,0.44,0.74,0.17,0.02,0.1,0.61,0.07,0.49,0.58,1.0,0.41,0.16,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.275196583776,0.0
0.438808690903,0.0687245578538,0.131978009534,0.227438601676,0.0292440219471,0.0562816979114,545236.0,1475.4334992,203.0,133.0,0.03,0.07,0.04,0.12,0.55,0.89,0.0,0.03,0.22,1.0,0.2,0.24,0.22,0.53,0.1,0.08,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.273233912305,0.0
0.0392200274956,0.0544073193762,0.0415768545225,0.103762560056,0.0376198029642,0.382970728446,1019268.0,744.945849561,100.0,140.0,0.08,0.15,0.13,0.22,0.39,0.43,0.16,0.24,0.39,0.5,0.26,0.38,0.63,1.0,0.42,0.39,0.36,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.237240721046,0.0
0.0888735637976,0.0388888926418,0.584254815725,0.114452207756,0.118865761405,0.0911111105463,1009624.0,468.599222172,3.0,70.0,0.0,0.01,0.03,0.09,0.04,0.1,0.32,0.54,0.44,0.02,0.24,1.0,0.37,0.13,0.01,0.27,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.235959918913,0.0
0.163634331644,0.0753578601168,0.0813327375275,0.172765387787,0.0619834177467,0.229030128301,514540.0,1229.66056388,97.0,126.0,0.0,0.0,0.04,0.42,0.2,0.6,0.15,0.92,0.97,1.0,0.12,0.16,0.75,0.6,0.09,0.19,0.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.33773345835,0.0
0.113452370131,0.195711386268,0.103381780465,0.21172535727,0.214793216661,0.308884458232,1063316.0,1177.33719713,2.0,95.0,0.04,0.19,0.36,0.51,0.66,0.3,1.0,0.08,0.86,0.32,0.59,0.61,0.48,0.27,0.36,0.3,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.285670507559,0.0
0.473737395214,0.815420643739,0.0833118217445,0.167689680584,0.00727272739068,0.172666672824,744136.0,525.719562602,43.0,146.0,0.0,0.0,0.0,0.57,0.59,0.11,0.0,1.0,0.33,0.04,0.07,0.84,0.14,0.02,0.24,0.52,0.07,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.286513706769,0.0
0.283242408944,0.194943493502,0.11808278326,0.181110725427,0.457254171713,0.174905197059,896104.0,690.7615427,3.0,97.0,0.01,0.08,0.7,0.52,0.13,0.14,0.67,0.59,0.04,0.02,0.61,0.68,0.01,0.02,1.0,0.81,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.327460769491,0.0
0.146610145344,0.16022858944,0.146744504172,0.258228423571,0.030987431006,0.114756081444,640816.0,776.93940818,3.0,116.0,0.0,0.0,0.21,0.56,0.33,0.12,0.42,1.0,0.65,0.22,0.4,0.67,0.5,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279243770447,0.0
0.298897234929,0.279165788841,0.051155062193,0.377218782178,0.746174017203,0.445824144321,1008748.0,789.74960291,9.0,111.0,0.0,0.0,0.04,0.0,0.31,0.62,0.47,0.49,0.99,1.0,0.47,0.38,0.55,0.62,0.0,0.05,0.17,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.313494805468,0.0
0.165172373245,0.0466907966111,0.0611515233294,0.175468204491,0.270562831135,0.124944889035,714648.0,1105.3495108,106.0,150.0,0.1,0.0,0.0,0.03,0.01,0.05,0.63,0.0,0.04,0.66,0.91,0.8,0.09,1.0,0.16,0.29,0.23,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.318772602684,0.0
0.182215802008,0.0685560679963,0.0706608461896,0.0232330522583,0.0639532513303,0.0339543212936,594376.0,775.920598175,169.0,139.0,0.18,0.13,0.29,0.68,0.57,0.41,0.42,0.66,1.0,0.61,0.32,0.74,0.84,0.54,0.32,0.3,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.290377807061,0.0
0.802181615063,0.440781068012,0.75578586513,0.0990845366554,0.717883087758,0.454147136791,1017856.0,545.314739959,8.0,158.0,0.0,0.0,0.05,0.19,0.0,0.04,0.77,1.0,0.72,0.5,0.46,0.47,0.45,0.66,0.03,0.1,0.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.299345350538,0.0
0.0667023828077,0.124232097882,0.316214518585,0.221769835042,0.0171631635178,0.119447684707,785288.0,1113.9366475,4.0,150.0,0.82,1.0,0.31,0.17,0.21,0.58,0.54,0.0,0.05,0.0,0.52,0.16,0.1,0.0,0.33,0.32,0.25,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.275552160317,0.0
0.628240247483,0.0278787814988,0.598735483659,0.11781508201,0.219057038268,0.323380949343,1053264.0,1088.63077411,143.0,79.0,0.0,0.0,0.01,0.26,0.29,0.57,0.64,0.53,0.5,0.83,1.0,0.68,0.38,0.22,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306097467683,0.0
0.294354808155,0.112241835186,0.576566852571,0.127649344351,0.120643540141,0.515077356843,987520.0,786.765268649,15.0,104.0,0.0,1.0,0.49,0.0,0.01,0.65,0.63,0.04,0.01,0.04,0.18,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265384613449,0.0
0.426666673273,0.186666662494,0.282666670796,0.145460670154,0.699815583698,0.433580956677,962124.0,498.314359048,3.0,89.0,0.0,0.0,0.22,0.04,0.0,0.01,1.0,0.0,0.08,0.67,0.87,0.11,0.09,0.15,0.22,0.27,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.274757152874,0.0
0.424489843375,0.222264191213,0.103020756597,0.18935816763,0.11576412405,0.158368993425,825616.0,716.800237528,63.0,96.0,0.0,0.0,0.01,0.03,0.52,0.57,0.48,0.66,0.75,1.0,0.47,0.31,0.35,0.5,0.15,0.16,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.292573589983,0.0
0.097950682399,0.110076248681,0.156064933199,0.190364555439,0.107615097468,0.217873866769,529424.0,1437.773121,3.0,130.0,0.29,0.29,0.05,0.1,0.99,0.87,0.56,0.33,1.0,0.33,0.32,0.15,0.28,0.88,0.63,0.47,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.325774451201,0.0
1.11062379292,0.909872901012,0.72810462651,0.487225203877,0.96268536158,0.152947668981,887820.0,592.744598094,36.0,33.0,0.0,0.0,0.01,0.05,0.07,0.21,0.05,0.38,0.92,0.89,0.17,0.91,1.0,0.4,0.02,0.48,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.360246588001,0.0
0.505418081579,0.315709760186,0.432885302054,0.0808000016034,0.275560342256,0.344271692647,862488.0,660.136426444,13.0,96.0,0.0,0.0,0.0,0.0,0.01,0.03,0.07,0.02,0.35,0.68,0.24,0.52,0.65,0.53,0.45,0.28,0.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305900026788,0.0
0.172116645397,0.040835620729,0.0700000007373,0.108937650699,0.0967583299349,0.0989335172983,591636.0,1264.98582288,26.0,133.0,0.07,0.09,0.0,0.0,0.0,0.0,0.36,0.4,0.12,0.14,0.89,1.0,0.73,0.05,0.05,0.09,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.287167380053,0.0
0.104355492284,0.0954088327452,0.0482528122154,0.456413169625,0.101958157369,0.117808054348,966900.0,951.827663619,10.0,43.0,0.0,0.31,0.35,0.25,0.26,0.9,1.0,0.65,0.47,0.16,0.0,0.01,0.4,0.37,0.55,0.36,0.4,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.288255950599,0.0
0.0262146598473,0.64867730613,0.150581721299,0.385438336354,0.453255373196,0.294354885126,877896.0,1021.36578658,2.0,83.0,0.18,0.17,0.38,0.43,0.78,0.66,0.56,0.58,1.0,0.73,0.33,0.48,0.76,0.73,0.44,0.3,0.47,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.293437481511,0.0
0.234999811101,0.961087422626,3.92771920369,0.482650693373,0.686204176413,0.250541279985,1256180.0,662.904566474,19.0,114.0,0.0,0.0,0.0,0.0,0.09,0.12,0.14,0.12,0.32,0.54,0.77,1.0,0.94,0.98,0.38,0.54,0.53,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.340742652974,0.0
0.400038482552,0.195220925885,0.146214256312,0.333184193466,1.15891029241,0.732979058111,1004864.0,449.605282614,2.0,93.0,0.0,0.0,0.0,0.01,0.06,0.03,0.08,0.09,0.03,0.03,0.66,0.56,0.0,0.43,1.0,0.99,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307588909911,0.0
0.525157254629,0.0884600593247,0.150410116327,0.0972394905499,0.0100515540996,0.0532104165993,480444.0,1225.93805526,494.0,125.0,0.0,0.06,0.12,0.0,0.12,0.82,0.65,0.92,0.52,0.65,0.75,1.0,0.99,0.91,0.72,0.46,0.48,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.373415169602,0.0
0.0323444932631,0.0146031748146,0.0127289372392,0.109999992698,0.0316013550382,0.0778244645479,680348.0,1016.54085123,39.0,140.0,0.0,0.06,0.09,0.0,0.21,0.32,0.24,0.67,0.49,0.22,0.44,1.0,0.3,0.05,0.0,0.03,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.250281785638,0.0
0.764645065919,0.372307607759,0.331779200802,0.326363565886,0.10768864402,0.1881474186,925928.0,802.8153592,76.0,38.0,0.33,0.33,0.38,0.38,0.74,0.68,0.44,0.39,1.0,0.86,0.4,0.31,0.6,0.69,0.22,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295578235084,0.0
0.263948082095,0.129046141876,0.0263309962237,0.204237740789,0.407622863506,0.254774269166,1106796.0,612.792201242,31.0,104.0,0.0,0.0,0.08,0.34,0.18,0.34,0.41,0.62,1.0,0.48,0.37,0.27,0.24,0.06,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251809768917,0.0
0.115550849256,0.202176326203,0.140679088507,0.266810262288,0.0662263872317,0.616215538041,618808.0,978.733798956,104.0,180.0,0.18,0.36,0.25,0.26,0.93,1.0,0.62,0.59,0.98,0.91,0.34,0.22,0.42,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347043064891,0.0
0.924977762202,0.335884052333,0.58693736802,0.706202115709,0.342658519615,0.270997328517,827052.0,644.570871119,44.0,48.0,0.0,0.03,0.0,0.78,0.34,0.0,0.02,1.0,0.26,0.0,0.0,0.79,0.84,0.12,0.21,0.37,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311982627276,0.0
0.547456696047,0.257109353715,0.214864496832,0.274046772872,0.346419220037,0.158823173532,975608.0,682.970169469,2.0,104.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.3,0.44,0.2,0.16,0.63,1.0,0.58,0.46,0.48,0.51,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.277427417935,0.0
0.134787868903,0.0739999976671,0.219578937743,0.197647060607,0.260546029509,0.128531749219,641692.0,1306.40769802,14.0,137.0,0.0,0.17,0.17,0.26,0.21,0.34,0.28,0.18,0.34,0.88,0.49,0.67,1.0,0.43,0.13,0.17,0.11,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.270630693422,0.0
0.912500179782,0.240282421965,0.195185840897,0.0646498899174,0.571887942004,0.0447547073266,648120.0,583.662223332,40.0,92.0,0.0,0.05,0.06,0.0,0.31,0.11,0.01,0.61,0.4,0.29,0.12,0.66,1.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259863412306,0.0
0.441340552943,0.238902932509,3.73946869136,0.0463071660698,0.109852445786,1.16946735441,744112.0,772.524620855,149.0,89.0,0.0,0.11,0.64,0.11,0.0,0.0,0.61,0.47,0.0,0.0,0.32,1.0,0.0,0.0,0.05,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264715518162,0.0
0.170007792376,0.36429917713,0.648897556565,0.125210790962,0.066790994056,0.417604401411,597984.0,1331.89468105,47.0,137.0,0.1,0.08,0.03,0.08,0.25,0.84,0.03,0.14,0.32,0.76,0.28,0.16,0.39,0.64,1.0,0.73,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304835736732,0.0
0.211778904132,0.11030550367,0.0291414117218,0.692827194434,0.110451360268,0.0318657606361,480420.0,853.354520714,99.0,180.0,0.84,0.7,0.32,0.28,0.5,1.0,0.1,0.01,0.16,0.37,0.06,0.01,0.47,0.54,0.35,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.292731389958,0.0
0.205411789088,0.182799280052,0.149695171799,0.0986023114588,0.180575034619,0.322524694875,953072.0,336.798122694,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.23,0.28,0.32,0.3,1.0,0.89,0.71,0.71,0.71,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.334625619993,0.0
